[ 2017-07-04T09:37:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T17:22:20+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006794s ]

[ 2017-07-04T17:22:21+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008636s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005373s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.008891s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006029s ]

[ 2017-07-04T17:22:21+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007407s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006128s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005855s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.008248s ]

[ 2017-07-04T17:22:21+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006989s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007996s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005861s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.008743s ]

[ 2017-07-04T17:22:21+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006610s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004782s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005629s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006699s ]

[ 2017-07-04T17:22:21+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.010390s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006407s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005886s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006488s ]

[ 2017-07-04T17:22:21+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007186s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006459s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.008334s ]
[ 2017-07-04T17:22:21+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007001s ]

[ 2017-07-04T17:22:22+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007031s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005329s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006183s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006667s ]

[ 2017-07-04T17:22:22+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007056s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005975s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005884s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006978s ]

[ 2017-07-04T17:22:22+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005916s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004405s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005021s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.005820s ]

[ 2017-07-04T17:22:22+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006994s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006401s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005668s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007367s ]

[ 2017-07-04T17:22:22+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007725s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005983s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005278s ]
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006910s ]

[ 2017-07-04T17:22:22+08:00 ] 127.0.0.1 /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login
[ 2017-07-04T17:22:22+08:00 ] /Menu/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/Public/login | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006048s ]
