[ 2017-06-22T09:15:43+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T10:00:35+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=a676b08a2f5ad9092dcadf4f96162f18_d5be7b4a99b0b68b5f69afd3c3a5585d | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006719s ]
[ 2017-06-22T10:00:35+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=a676b08a2f5ad9092dcadf4f96162f18_d5be7b4a99b0b68b5f69afd3c3a5585d | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006962s ]
[ 2017-06-22T10:00:35+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=a676b08a2f5ad9092dcadf4f96162f18_d5be7b4a99b0b68b5f69afd3c3a5585d | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.007113s ]
[ 2017-06-22T10:00:35+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=a676b08a2f5ad9092dcadf4f96162f18_d5be7b4a99b0b68b5f69afd3c3a5585d | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008262s ]
[ 2017-06-22T10:00:35+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=a676b08a2f5ad9092dcadf4f96162f18_d5be7b4a99b0b68b5f69afd3c3a5585d | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.010438s ]
[ 2017-06-22T10:00:35+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=a676b08a2f5ad9092dcadf4f96162f18_d5be7b4a99b0b68b5f69afd3c3a5585d | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.010212s ]
[ 2017-06-22T10:00:35+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=a676b08a2f5ad9092dcadf4f96162f18_d5be7b4a99b0b68b5f69afd3c3a5585d | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007335s ]
[ 2017-06-22T10:00:35+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=a676b08a2f5ad9092dcadf4f96162f18_d5be7b4a99b0b68b5f69afd3c3a5585d | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006969s ]
[ 2017-06-22T10:00:35+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=a676b08a2f5ad9092dcadf4f96162f18_d5be7b4a99b0b68b5f69afd3c3a5585d | SQL: SELECT tender.*,allot.late_fee,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.007950s ]

[ 2017-06-22T10:00:37+08:00 ] 127.0.0.1 /
[ 2017-06-22T10:00:37+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005682s ]
[ 2017-06-22T10:00:37+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004754s ]
[ 2017-06-22T10:00:37+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006205s ]
[ 2017-06-22T10:00:37+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005851s ]
[ 2017-06-22T10:00:37+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004855s ]
[ 2017-06-22T10:00:37+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005204s ]
[ 2017-06-22T10:00:37+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004527s ]
[ 2017-06-22T10:00:37+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004774s ]
[ 2017-06-22T10:00:37+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.004660s ]

[ 2017-06-22T10:00:37+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007180s ]
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005224s ]
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006096s ]
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005340s ]
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005185s ]
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005475s ]
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005883s ]
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005498s ]
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004908s ]
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005232s ]
[ 2017-06-22T10:00:37+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.005780s ]

[ 2017-06-22T10:00:37+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T10:00:38+08:00 ] 127.0.0.1 /Deal/index
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006227s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006357s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.007105s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008523s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007427s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005692s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006294s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.004698s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004555s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.213722s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004618s ]
[ 2017-06-22T10:00:37+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004467s ]
[ 2017-06-22T10:00:38+08:00 ] /Deal/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.004606s ]
[ 2017-06-22T10:00:38+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005711s ]
[ 2017-06-22T10:00:38+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005851s ]
[ 2017-06-22T10:00:38+08:00 ] /Deal/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005289s ]
[ 2017-06-22T10:00:38+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005176s ]
[ 2017-06-22T10:00:38+08:00 ] /Deal/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.004954s ]
[ 2017-06-22T10:00:38+08:00 ] /Deal/index | SQL: SELECT tender.*,allot.late_fee,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.005884s ]

[ 2017-06-22T10:00:41+08:00 ] 127.0.0.1 /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005623s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006180s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005021s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006345s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006122s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005002s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006125s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005496s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005241s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005622s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005030s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005416s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005189s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005446s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005948s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005053s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006140s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( mi.names LIKE '%asa%' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005159s ]
[ 2017-06-22T10:00:41+08:00 ] /Deal/index?orderStatus=&names=asa&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=e057223ba7341c309ab6a6ebf7f38c80_22aca1bf36d6f552ae9ce1efcdc30ae6 | SQL: SELECT tender.*,allot.late_fee,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( mi.names LIKE '%asa%' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.005965s ]

[ 2017-06-22T10:00:49+08:00 ] 127.0.0.1 /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006549s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006489s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006218s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006901s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007364s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005405s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008308s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005906s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005297s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006003s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005315s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005841s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005568s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006333s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007036s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005917s ]
[ 2017-06-22T10:00:49+08:00 ] /Deal/index?orderStatus=&names=%E7%9F%B3&mobile=&starttime=&endtime=&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=11924fd7b6b9d3c0b1b9d8c7194f65a4_44629762aa841958cc8ec6f6e8d59d4a | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007150s ]
