[ 2017-06-19T09:11:16+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T13:56:24+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005676s ]
[ 2017-06-19T13:56:24+08:00 ] /Index/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007389s ]
[ 2017-06-19T13:56:24+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006945s ]
[ 2017-06-19T13:56:24+08:00 ] /Index/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006394s ]
[ 2017-06-19T13:56:24+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005634s ]
[ 2017-06-19T13:56:24+08:00 ] /Index/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005652s ]

[ 2017-06-19T13:56:24+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T13:56:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007453s ]
[ 2017-06-19T13:56:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006819s ]
[ 2017-06-19T13:56:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006334s ]
[ 2017-06-19T13:56:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005485s ]
[ 2017-06-19T13:56:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005829s ]
[ 2017-06-19T13:56:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005197s ]
[ 2017-06-19T13:56:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006511s ]
[ 2017-06-19T13:56:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006134s ]
[ 2017-06-19T13:56:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.007082s ]

[ 2017-06-19T13:56:24+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T13:57:13+08:00 ] 127.0.0.1 /Index/index
[ 2017-06-19T13:57:13+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005931s ]
[ 2017-06-19T13:57:13+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005375s ]
[ 2017-06-19T13:57:13+08:00 ] /Index/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006777s ]
[ 2017-06-19T13:57:13+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006058s ]
[ 2017-06-19T13:57:13+08:00 ] /Index/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004946s ]
[ 2017-06-19T13:57:13+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005169s ]
[ 2017-06-19T13:57:13+08:00 ] /Index/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005366s ]

[ 2017-06-19T13:57:13+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T13:57:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007401s ]
[ 2017-06-19T13:57:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007557s ]
[ 2017-06-19T13:57:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007484s ]
[ 2017-06-19T13:57:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006135s ]
[ 2017-06-19T13:57:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.007258s ]
[ 2017-06-19T13:57:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006690s ]
[ 2017-06-19T13:57:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007033s ]
[ 2017-06-19T13:57:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006692s ]
[ 2017-06-19T13:57:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006688s ]

[ 2017-06-19T13:57:13+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T13:58:28+08:00 ] 127.0.0.1 /Index/index
[ 2017-06-19T13:58:27+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006364s ]
[ 2017-06-19T13:58:27+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005765s ]
[ 2017-06-19T13:58:27+08:00 ] /Index/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007405s ]
[ 2017-06-19T13:58:28+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007133s ]
[ 2017-06-19T13:58:28+08:00 ] /Index/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005700s ]
[ 2017-06-19T13:58:28+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005475s ]
[ 2017-06-19T13:58:28+08:00 ] /Index/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005844s ]

[ 2017-06-19T13:58:28+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T13:58:28+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005948s ]
[ 2017-06-19T13:58:28+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005165s ]
[ 2017-06-19T13:58:28+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006931s ]
[ 2017-06-19T13:58:28+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.004888s ]
[ 2017-06-19T13:58:28+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005067s ]
[ 2017-06-19T13:58:28+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.213634s ]
[ 2017-06-19T13:58:28+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006455s ]
[ 2017-06-19T13:58:28+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004730s ]
[ 2017-06-19T13:58:28+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.005755s ]

[ 2017-06-19T13:58:28+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:00:06+08:00 ] 127.0.0.1 /Index/index
[ 2017-06-19T14:00:06+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005483s ]
[ 2017-06-19T14:00:06+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005020s ]
[ 2017-06-19T14:00:06+08:00 ] /Index/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.011421s ]
[ 2017-06-19T14:00:06+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007398s ]
[ 2017-06-19T14:00:06+08:00 ] /Index/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005161s ]
[ 2017-06-19T14:00:06+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005463s ]
[ 2017-06-19T14:00:06+08:00 ] /Index/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005818s ]

[ 2017-06-19T14:00:06+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T14:00:06+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007026s ]
[ 2017-06-19T14:00:06+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005729s ]
[ 2017-06-19T14:00:06+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006871s ]
[ 2017-06-19T14:00:06+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006120s ]
[ 2017-06-19T14:00:06+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005659s ]
[ 2017-06-19T14:00:06+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005434s ]
[ 2017-06-19T14:00:06+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007082s ]
[ 2017-06-19T14:00:06+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006001s ]
[ 2017-06-19T14:00:06+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006577s ]

[ 2017-06-19T14:00:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:01:17+08:00 ] 127.0.0.1 /Public/getJsMenu
[ 2017-06-19T14:01:17+08:00 ] /Public/getJsMenu | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006836s ]
[ 2017-06-19T14:01:17+08:00 ] /Public/getJsMenu | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006221s ]
[ 2017-06-19T14:01:17+08:00 ] /Public/getJsMenu | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007557s ]
[ 2017-06-19T14:01:17+08:00 ] /Public/getJsMenu | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006256s ]
[ 2017-06-19T14:01:17+08:00 ] /Public/getJsMenu | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006073s ]
[ 2017-06-19T14:01:17+08:00 ] /Public/getJsMenu | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005980s ]
[ 2017-06-19T14:01:17+08:00 ] /Public/getJsMenu | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006713s ]
[ 2017-06-19T14:01:17+08:00 ] /Public/getJsMenu | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005434s ]
[ 2017-06-19T14:01:17+08:00 ] /Public/getJsMenu | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006946s ]

[ 2017-06-19T14:01:17+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:03:13+08:00 ] 127.0.0.1 /Index/index
[ 2017-06-19T14:03:13+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006478s ]
[ 2017-06-19T14:03:13+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006244s ]
[ 2017-06-19T14:03:13+08:00 ] /Index/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007783s ]
[ 2017-06-19T14:03:13+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007150s ]
[ 2017-06-19T14:03:13+08:00 ] /Index/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006719s ]
[ 2017-06-19T14:03:13+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005830s ]
[ 2017-06-19T14:03:13+08:00 ] /Index/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006963s ]

[ 2017-06-19T14:03:13+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T14:03:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007928s ]
[ 2017-06-19T14:03:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007581s ]
[ 2017-06-19T14:03:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008526s ]
[ 2017-06-19T14:03:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.007155s ]
[ 2017-06-19T14:03:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.007143s ]
[ 2017-06-19T14:03:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007260s ]
[ 2017-06-19T14:03:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008124s ]
[ 2017-06-19T14:03:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006646s ]
[ 2017-06-19T14:03:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.007540s ]

[ 2017-06-19T14:03:13+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:03:16+08:00 ] 127.0.0.1 /Public/getJsMenu
[ 2017-06-19T14:03:16+08:00 ] /Public/getJsMenu | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007995s ]
[ 2017-06-19T14:03:16+08:00 ] /Public/getJsMenu | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006803s ]
[ 2017-06-19T14:03:16+08:00 ] /Public/getJsMenu | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009053s ]
[ 2017-06-19T14:03:16+08:00 ] /Public/getJsMenu | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.007170s ]
[ 2017-06-19T14:03:16+08:00 ] /Public/getJsMenu | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006810s ]
[ 2017-06-19T14:03:16+08:00 ] /Public/getJsMenu | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006001s ]
[ 2017-06-19T14:03:16+08:00 ] /Public/getJsMenu | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007024s ]
[ 2017-06-19T14:03:16+08:00 ] /Public/getJsMenu | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006107s ]
[ 2017-06-19T14:03:16+08:00 ] /Public/getJsMenu | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.007526s ]

[ 2017-06-19T14:03:16+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:03:24+08:00 ] 127.0.0.1 /Index/index
[ 2017-06-19T14:03:24+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005144s ]
[ 2017-06-19T14:03:24+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005283s ]
[ 2017-06-19T14:03:24+08:00 ] /Index/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006661s ]
[ 2017-06-19T14:03:24+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006499s ]
[ 2017-06-19T14:03:24+08:00 ] /Index/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004913s ]
[ 2017-06-19T14:03:24+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005119s ]
[ 2017-06-19T14:03:24+08:00 ] /Index/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.004958s ]

[ 2017-06-19T14:03:24+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T14:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006854s ]
[ 2017-06-19T14:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006082s ]
[ 2017-06-19T14:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006820s ]
[ 2017-06-19T14:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006173s ]
[ 2017-06-19T14:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005970s ]
[ 2017-06-19T14:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005955s ]
[ 2017-06-19T14:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006116s ]
[ 2017-06-19T14:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005985s ]
[ 2017-06-19T14:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.007029s ]

[ 2017-06-19T14:03:24+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:03:26+08:00 ] 127.0.0.1 /Index/Index/index
[ 2017-06-19T14:03:26+08:00 ] /Index/Index/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006373s ]
[ 2017-06-19T14:03:26+08:00 ] /Index/Index/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005587s ]
[ 2017-06-19T14:03:26+08:00 ] /Index/Index/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007284s ]
[ 2017-06-19T14:03:26+08:00 ] /Index/Index/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007896s ]
[ 2017-06-19T14:03:26+08:00 ] /Index/Index/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006282s ]
[ 2017-06-19T14:03:26+08:00 ] /Index/Index/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005999s ]
[ 2017-06-19T14:03:26+08:00 ] /Index/Index/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006452s ]

[ 2017-06-19T14:03:26+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:03:29+08:00 ] 127.0.0.1 /Index/index
[ 2017-06-19T14:03:29+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006015s ]
[ 2017-06-19T14:03:29+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005217s ]
[ 2017-06-19T14:03:29+08:00 ] /Index/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006658s ]
[ 2017-06-19T14:03:29+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006339s ]
[ 2017-06-19T14:03:29+08:00 ] /Index/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004733s ]
[ 2017-06-19T14:03:29+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005071s ]
[ 2017-06-19T14:03:29+08:00 ] /Index/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005465s ]

[ 2017-06-19T14:03:29+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T14:03:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007625s ]
[ 2017-06-19T14:03:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006018s ]
[ 2017-06-19T14:03:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007649s ]
[ 2017-06-19T14:03:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.007121s ]
[ 2017-06-19T14:03:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006851s ]
[ 2017-06-19T14:03:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006130s ]
[ 2017-06-19T14:03:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006674s ]
[ 2017-06-19T14:03:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006456s ]
[ 2017-06-19T14:03:29+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.009530s ]

[ 2017-06-19T14:03:29+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:03:58+08:00 ] 127.0.0.1 /Index/Index/index
[ 2017-06-19T14:03:58+08:00 ] /Index/Index/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006269s ]
[ 2017-06-19T14:03:58+08:00 ] /Index/Index/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004927s ]
